area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39159,3,621,75,0,2022,A,,1,12,776637,0,0,1245,64720,,3.45,0.73,0.71,0.0,0.0,0.97,0.97,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,6219,76,0,2022,A,,1,12,776637,0,0,1245,64720,,10.52,2.9,3.69,0.0,0.0,1.28,1.27,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,62199,77,0,2022,A,,1,12,776637,0,0,1245,64720,,67.75,27.04,35.36,0.0,0.0,1.31,1.31,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,621999,78,0,2022,A,,1,12,776637,0,0,1245,64720,,68.36,27.79,36.35,0.0,0.0,1.31,1.31,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,622,75,0,2022,A,,1,782,51633111,0,0,1270,66055,,5.64,5.26,4.53,0.0,0.0,0.86,0.86,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,6221,76,0,2022,A,,1,782,51633111,0,0,1270,66055,,5.72,5.29,4.55,0.0,0.0,0.86,0.86,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,62211,77,0,2022,A,,1,782,51633111,0,0,1270,66055,,5.72,5.29,4.55,0.0,0.0,0.86,0.86,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,622110,78,0,2022,A,,1,782,51633111,0,0,1270,66055,,5.72,5.29,4.55,0.0,0.0,0.86,0.86,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,623,75,0,2022,A,,2,139,6378132,0,0,880,45776,,20.68,11.62,10.85,0.0,0.0,0.93,0.93,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,6231,76,0,2022,A,,1,97,4252454,0,0,841,43727,,24.4,11.11,9.76,0.0,0.0,0.88,0.88,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,62311,77,0,2022,A,,1,97,4252454,0,0,841,43727,,24.4,11.11,9.76,0.0,0.0,0.88,0.88,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,623110,78,0,2022,A,,1,97,4252454,0,0,841,43727,,24.4,11.11,9.76,0.0,0.0,0.88,0.88,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,6239,76,0,2022,A,,1,42,2125678,0,0,971,50511,,158.09,108.08,120.19,0.0,0.0,1.11,1.11,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,62399,77,0,2022,A,,1,42,2125678,0,0,971,50511,,158.09,108.08,120.19,0.0,0.0,1.11,1.11,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,623990,78,0,2022,A,,1,42,2125678,0,0,971,50511,,158.09,108.08,120.19,0.0,0.0,1.11,1.11,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,624,75,0,2022,A,,2,177,9519682,0,0,1032,53657,,5.46,7.15,7.09,0.0,0.0,0.99,0.99,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,6241,76,0,2022,A,,2,177,9519682,0,0,1032,53657,,8.52,8.58,8.2,0.0,0.0,0.96,0.95,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,62411,77,0,2022,A,,1,73,3421980,0,0,901,46876,,29.3,20.75,18.25,0.0,0.0,0.88,0.88,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,624110,78,0,2022,A,,1,73,3421980,0,0,901,46876,,29.3,20.75,18.25,0.0,0.0,0.88,0.88,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,62412,77,0,2022,A,,1,104,6097702,0,0,1123,58398,,9.84,19.23,22.29,0.0,0.0,1.16,1.15,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,624120,78,0,2022,A,,1,104,6097702,0,0,1123,58398,,9.84,19.23,22.29,0.0,0.0,1.16,1.15,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,71,74,0,2022,A,,1,17,248574,0,0,278,14480,,1.93,0.28,0.11,0.0,0.0,0.38,0.38,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,713,75,0,2022,A,,1,17,248574,0,0,278,14480,,2.49,0.34,0.13,0.0,0.0,0.37,0.37,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,7139,76,0,2022,A,,1,17,248574,0,0,278,14480,,2.84,0.62,0.32,0.0,0.0,0.51,0.51,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,71399,77,0,2022,A,,1,17,248574,0,0,278,14480,,6.26,1.16,0.54,0.0,0.0,0.46,0.46,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,713990,78,0,2022,A,,1,17,248574,0,0,278,14480,,6.26,1.16,0.54,0.0,0.0,0.46,0.46,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,92,74,0,2022,A,,36,637,36092268,0,0,1090,56682,,4.32,0.7,0.58,0.0,0.0,0.83,0.83,,0,0.0,9,1.4,2374088,7.0,0,0.0,0,0.0,57,5.5,2991,5.6
39159,3,921,75,0,2022,A,,21,215,10761243,0,0,961,49994,,4.32,0.36,0.3,0.0,0.0,0.82,0.82,,0,0.0,0,0.0,792382,7.9,0,0.0,0,0.0,68,7.6,3555,7.7
39159,3,9211,76,0,2022,A,,21,215,10761243,0,0,961,49994,,4.32,0.36,0.3,0.0,0.0,0.82,0.82,,0,0.0,0,0.0,792382,7.9,0,0.0,0,0.0,68,7.6,3555,7.7
39159,3,92111,77,0,2022,A,,2,14,1069412,0,0,1435,74610,,3.36,0.34,0.43,0.0,0.0,1.23,1.23,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,921110,78,0,2022,A,,2,14,1069412,0,0,1435,74610,,3.36,0.34,0.43,0.0,0.0,1.23,1.23,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,92112,77,0,2022,A,,1,14,1099134,0,0,1519,78980,,2.68,0.24,0.29,0.0,0.0,1.23,1.23,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,921120,78,0,2022,A,,1,14,1099134,0,0,1519,78980,,2.68,0.24,0.29,0.0,0.0,1.23,1.23,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,92113,77,0,2022,A,,2,23,1298675,0,0,1102,57294,,5.92,1.46,1.19,0.0,0.0,0.83,0.82,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,921130,78,0,2022,A,,2,23,1298675,0,0,1102,57294,,5.92,1.46,1.19,0.0,0.0,0.83,0.82,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,92114,77,0,2022,A,,14,137,5635955,0,0,794,41289,,5.02,0.35,0.24,0.0,0.0,0.68,0.68,,0,0.0,2,1.5,480834,9.3,0,0.0,0,0.0,60,8.2,3126,8.2
39159,3,921140,78,0,2022,A,,14,137,5635955,0,0,794,41289,,5.02,0.35,0.24,0.0,0.0,0.68,0.68,,0,0.0,2,1.5,480834,9.3,0,0.0,0,0.0,60,8.2,3126,8.2
39159,3,92119,77,0,2022,A,,2,28,1658067,0,0,1146,59571,,3.25,0.42,0.41,0.0,0.0,0.99,0.99,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,921190,78,0,2022,A,,2,28,1658067,0,0,1146,59571,,3.25,0.42,0.41,0.0,0.0,0.99,0.99,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,922,75,0,2022,A,,9,348,21296125,0,0,1176,61166,,5.08,1.67,1.15,0.0,0.0,0.69,0.69,,0,0.0,9,2.7,1529787,7.7,0,0.0,0,0.0,54,4.8,2830,4.9
39159,3,9221,76,0,2022,A,,9,348,21296125,0,0,1176,61166,,5.08,1.67,1.15,0.0,0.0,0.69,0.69,,0,0.0,9,2.7,1529787,7.7,0,0.0,0,0.0,54,4.8,2830,4.9
39159,3,92211,77,0,2022,A,,2,76,4079524,0,0,1031,53619,,8.13,4.54,3.86,0.0,0.0,0.85,0.85,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,922110,78,0,2022,A,,2,76,4079524,0,0,1031,53619,,8.13,4.54,3.86,0.0,0.0,0.85,0.85,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,92212,77,0,2022,A,,2,112,8733155,0,0,1498,77917,,4.34,1.21,1.09,0.0,0.0,0.9,0.9,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,922120,78,0,2022,A,,2,112,8733155,0,0,1498,77917,,4.34,1.21,1.09,0.0,0.0,0.9,0.9,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,92213,77,0,2022,A,,1,19,1168778,0,0,1183,61515,,7.04,2.49,1.85,0.0,0.0,0.75,0.74,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,922130,78,0,2022,A,,1,19,1168778,0,0,1183,61515,,7.04,2.49,1.85,0.0,0.0,0.75,0.74,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,92214,77,0,2022,A,,1,7,499591,0,0,1325,68909,,12.65,0.55,0.53,0.0,0.0,0.92,0.92,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,922140,78,0,2022,A,,1,7,499591,0,0,1325,68909,,12.65,0.55,0.53,0.0,0.0,0.92,0.92,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,92216,77,0,2022,A,,3,134,6815077,0,0,980,50954,,4.22,2.83,1.56,0.0,0.0,0.55,0.55,,0,0.0,-2,-1.5,439211,6.9,0,0.0,0,0.0,80,8.9,4130,8.8
39159,3,922160,78,0,2022,A,,3,134,6815077,0,0,980,50954,,4.22,2.83,1.56,0.0,0.0,0.55,0.55,,0,0.0,-2,-1.5,439211,6.9,0,0.0,0,0.0,80,8.9,4130,8.8
39159,3,923,75,0,2022,A,,3,51,2677157,0,0,1006,52322,,10.31,1.08,0.8,0.0,0.0,0.74,0.74,,0,0.0,-2,-3.8,17035,0.6,0,0.0,0,0.0,48,5.0,2523,5.1
39159,3,9231,76,0,2022,A,,3,51,2677157,0,0,1006,52322,,10.31,1.08,0.8,0.0,0.0,0.74,0.74,,0,0.0,-2,-3.8,17035,0.6,0,0.0,0,0.0,48,5.0,2523,5.1
39159,3,92312,77,0,2022,A,,2,46,2387563,0,0,995,51716,,12.89,2.7,1.99,0.0,0.0,0.73,0.73,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,923120,78,0,2022,A,,2,46,2387563,0,0,995,51716,,12.89,2.7,1.99,0.0,0.0,0.73,0.73,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,92314,77,0,2022,A,,1,5,289594,0,0,1114,57919,,32.85,9.57,13.03,0.0,0.0,1.36,1.36,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,923140,78,0,2022,A,,1,5,289594,0,0,1114,57919,,32.85,9.57,13.03,0.0,0.0,1.36,1.36,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,924,75,0,2022,A,,1,8,375091,0,0,962,50012,,1.81,0.36,0.25,0.0,0.0,0.74,0.74,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,9241,76,0,2022,A,,1,8,375091,0,0,962,50012,,1.81,0.36,0.25,0.0,0.0,0.74,0.74,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,92411,77,0,2022,A,,1,8,375091,0,0,962,50012,,4.54,0.62,0.35,0.0,0.0,0.59,0.59,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,924110,78,0,2022,A,,1,8,375091,0,0,962,50012,,4.54,0.62,0.35,0.0,0.0,0.59,0.59,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,925,75,0,2022,A,,1,13,880556,0,0,1270,66042,,2.02,0.73,0.77,0.0,0.0,1.02,1.02,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,9251,76,0,2022,A,,1,13,880556,0,0,1270,66042,,2.02,0.73,0.77,0.0,0.0,1.02,1.02,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,92511,77,0,2022,A,,1,13,880556,0,0,1270,66042,,3.13,1.18,1.2,0.0,0.0,1.0,1.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,925110,78,0,2022,A,,1,13,880556,0,0,1270,66042,,3.13,1.18,1.2,0.0,0.0,1.0,1.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,926,75,0,2022,A,,1,1,102096,0,0,1473,76572,,2.69,0.07,0.09,0.0,0.0,0.97,0.97,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,9261,76,0,2022,A,,1,1,102096,0,0,1473,76572,,2.69,0.07,0.09,0.0,0.0,0.97,0.97,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,92611,77,0,2022,A,,1,1,102096,0,0,1473,76572,,12.22,0.37,0.49,0.0,0.0,0.99,0.99,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,3,926110,78,0,2022,A,,1,1,102096,0,0,1473,76572,,12.22,0.37,0.49,0.0,0.0,0.99,0.99,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,10,71,0,2022,A,,1422,29328,2116308728,348930572,6117096,1388,72161,,0.96,1.03,1.04,1.02,1.01,1.01,1.01,,69,5.1,472,1.6,220109890,11.6,12739377,3.8,-397830,-6.1,124,9.8,6449,9.8
39159,5,101,72,0,2022,A,,244,10461,1019355282,115449540,2027992,1874,97446,,1.3,2.11,2.66,1.66,1.32,1.26,1.26,,4,1.7,211,2.1,133603607,15.1,177530,0.2,-159279,-7.3,212,12.8,11034,12.8
39159,5,1011,73,0,2022,A,,29,658,37687158,7243533,174501,1102,57290,,1.54,1.63,1.39,1.21,1.2,0.85,0.85,,0,0.0,-17,-2.5,2142752,6.0,-171319,-2.3,-51241,-22.7,90,8.9,4651,8.8
39159,5,1012,73,0,2022,A,,145,1191,81997802,15843696,722841,1324,68829,,1.22,0.7,0.64,0.61,0.98,0.93,0.93,,6,4.3,4,0.3,3452001,4.4,542206,3.5,8090,1.1,52,4.1,2676,4.0
39159,5,1013,73,0,2022,A,,71,8612,899670322,92362311,1130650,2009,104473,,1.42,3.04,3.95,2.44,1.72,1.3,1.3,,-1,-1.4,224,2.7,128008854,16.6,-193357,-0.2,-116128,-9.3,240,13.6,12474,13.6
39159,5,102,72,0,2022,A,,1178,18867,1096953446,233481032,4089104,1118,58141,,0.91,0.8,0.66,0.86,0.9,0.83,0.83,,64,5.7,261,1.4,86506283,8.6,12561847,5.7,-238551,-5.5,74,7.1,3833,7.1
39159,5,1021,73,0,2022,A,,314,5763,276112700,61891081,1333085,921,47911,,1.18,0.91,0.74,0.81,1.15,0.81,0.81,,6,1.9,70,1.2,13607320,5.2,603864,1.0,-177819,-11.8,34,3.8,1800,3.9
39159,5,1022,73,0,2022,A,,23,121,6860133,1280650,30016,1089,56617,,0.66,0.18,0.07,0.12,0.15,0.39,0.38,,4,21.1,15,14.2,1695955,32.8,187145,17.1,3917,15.0,154,16.5,7975,16.4
39159,5,1023,73,0,2022,A,,130,705,51707566,7722060,150991,1410,73335,,0.95,0.37,0.23,0.3,0.37,0.62,0.62,,4,3.2,53,8.1,5216658,11.2,608672,8.6,3686,2.5,39,2.8,2066,2.9
39159,5,1024,73,0,2022,A,,315,7906,605886190,118657845,1723429,1474,76639,,1.03,1.58,1.27,1.66,1.28,0.81,0.81,,35,12.5,-92,-1.2,51415653,9.3,9015222,8.2,-136143,-7.3,141,10.6,7315,10.6
39159,5,1025,73,0,2022,A,,131,1567,79733069,16075177,375463,978,50880,,0.5,0.3,0.25,0.41,0.62,0.82,0.82,,7,5.6,63,4.2,5975341,8.1,450012,2.9,35020,10.3,35,3.7,1847,3.8
39159,5,1026,73,0,2022,A,,114,2066,43700692,21198595,352073,407,21152,,0.93,0.59,0.4,0.57,0.58,0.68,0.68,,2,1.8,121,6.2,4212837,10.7,1692699,8.7,39624,12.7,17,4.4,853,4.2
39159,5,1027,73,0,2022,A,,148,728,32647229,6468905,118246,863,44876,,1.3,0.74,0.68,0.61,0.66,0.91,0.91,,5,3.5,22,3.1,4113196,14.4,-160596,-2.4,-11462,-8.8,85,10.9,4445,11.0
39159,5,1029,73,0,2022,A,,4,11,305867,186719,5801,515,26791,,0.09,0.17,0.06,0.17,0.19,0.35,0.35,,1,33.3,10,1000.0,269323,737.0,164829,753.0,4626,393.7,-422,-45.0,-21934,-45.0
39159,5,11,74,0,2022,A,N,27,0,0,0,0,0,0,N,1.82,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,111,75,0,2022,A,,11,99,4394406,1224311,22534,858,44613,,1.64,0.82,0.86,0.71,0.55,1.06,1.06,N,1,10.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,1111,76,0,2022,A,,5,13,471011,125678,1319,684,35548,,2.76,1.06,0.82,0.7,0.52,0.75,0.75,N,1,25.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,11111,77,0,2022,A,N,2,0,0,0,0,0,0,N,11.54,0.0,0.0,0.0,0.0,0.0,0.0,N,2,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,111110,78,0,2022,A,N,2,0,0,0,0,0,0,N,11.54,0.0,0.0,0.0,0.0,0.0,0.0,N,2,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,11114,77,0,2022,A,N,1,0,0,0,0,0,0,N,3.81,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,111140,78,0,2022,A,N,1,0,0,0,0,0,0,N,3.81,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,11115,77,0,2022,A,N,2,0,0,0,0,0,0,N,4.01,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-33.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,111150,78,0,2022,A,N,2,0,0,0,0,0,0,N,4.01,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-33.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,1114,76,0,2022,A,,3,73,3279860,953494,18450,863,44878,,2.28,1.84,1.92,1.8,1.66,1.04,1.04,,0,0.0,-16,-18.0,-202006,-5.8,-109687,-10.3,-39005,-67.9,110,14.6,5719,14.6
39159,5,11141,77,0,2022,A,N,1,0,0,0,0,0,0,N,2.81,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,111419,78,0,2022,A,N,1,0,0,0,0,0,0,N,3.14,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,11142,77,0,2022,A,N,2,0,0,0,0,0,0,N,2.08,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,111421,78,0,2022,A,N,1,0,0,0,0,0,0,N,1.49,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,111422,78,0,2022,A,N,1,0,0,0,0,0,0,N,3.46,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,1119,76,0,2022,A,,3,12,643535,145139,2765,1017,52893,,1.99,0.79,0.93,0.59,0.54,1.16,1.16,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,11199,77,0,2022,A,,3,12,643535,145139,2765,1017,52893,,3.58,1.23,1.5,0.81,0.73,1.2,1.2,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,111998,78,0,2022,A,,3,12,643535,145139,2765,1017,52893,,3.94,1.31,1.59,0.87,0.76,1.2,1.2,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,112,75,0,2022,A,,11,123,6713230,1333769,34101,1053,54765,,2.97,2.1,2.41,1.56,4.16,1.15,1.15,,1,10.0,-13,-9.6,-74109,-1.1,-76347,-5.4,-1329,-3.8,90,9.3,4705,9.4
39159,5,1121,76,0,2022,A,N,2,0,0,0,0,0,0,N,0.85,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,11212,77,0,2022,A,N,2,0,0,0,0,0,0,N,2.19,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,112120,78,0,2022,A,N,2,0,0,0,0,0,0,N,2.19,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,1122,76,0,2022,A,N,2,0,0,0,0,0,0,N,6.28,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,11221,77,0,2022,A,N,2,0,0,0,0,0,0,N,6.28,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,112210,78,0,2022,A,N,2,0,0,0,0,0,0,N,6.28,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,1123,76,0,2022,A,N,7,0,0,0,0,0,0,N,22.14,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,11231,77,0,2022,A,N,7,0,0,0,0,0,0,N,65.42,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,112310,78,0,2022,A,N,7,0,0,0,0,0,0,N,65.42,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,115,75,0,2022,A,N,5,0,0,0,0,0,0,N,1.76,0.0,0.0,0.0,0.0,0.0,0.0,N,-2,-28.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,1151,76,0,2022,A,N,2,0,0,0,0,0,0,N,1.21,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-33.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,11511,77,0,2022,A,N,2,0,0,0,0,0,0,N,1.21,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-33.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,115114,78,0,2022,A,N,2,0,0,0,0,0,0,N,6.76,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-33.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,1152,76,0,2022,A,N,3,0,0,0,0,0,0,N,3.7,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-25.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,11521,77,0,2022,A,N,3,0,0,0,0,0,0,N,3.7,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-25.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,115210,78,0,2022,A,N,3,0,0,0,0,0,0,N,3.7,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-25.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,21,74,0,2022,A,N,2,0,0,0,0,0,0,N,0.49,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,212,75,0,2022,A,N,2,0,0,0,0,0,0,N,2.06,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,2123,76,0,2022,A,N,2,0,0,0,0,0,0,N,2.57,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,21231,77,0,2022,A,N,2,0,0,0,0,0,0,N,6.07,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,212312,78,0,2022,A,N,2,0,0,0,0,0,0,N,13.24,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
