area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39089,5,44112,77,0,2022,A,,19,192,9524458,2452199,82233,954,49585,,2.15,2.21,2.54,2.3,3.36,1.15,1.15,,-1,-5.0,4,2.1,716660,8.1,575046,30.6,34332,71.7,53,5.9,2714,5.8
39089,5,441120,78,0,2022,A,,19,192,9524458,2452199,82233,954,49585,,2.15,2.21,2.54,2.3,3.36,1.15,1.15,,-1,-5.0,4,2.1,716660,8.1,575046,30.6,34332,71.7,53,5.9,2714,5.8
39089,5,4412,76,0,2022,A,,8,142,8763370,1401519,25949,1188,61786,,1.61,1.69,2.16,1.24,0.91,1.28,1.28,,0,0.0,7,5.2,-301196,-3.3,86605,6.6,-309,-1.2,-105,-8.1,-5442,-8.1
39089,5,44121,77,0,2022,A,N,5,0,0,0,0,0,0,N,5.1,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,441210,78,0,2022,A,N,5,0,0,0,0,0,0,N,5.1,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,44122,77,0,2022,A,N,3,0,0,0,0,0,0,N,0.75,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,441222,78,0,2022,A,N,2,0,0,0,0,0,0,N,1.34,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,441227,78,0,2022,A,N,1,0,0,0,0,0,0,N,0.4,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,4413,76,0,2022,A,,32,265,9345831,2454707,33206,679,35289,,1.63,0.97,1.09,0.79,0.62,1.12,1.12,,2,6.7,-45,-14.5,-1350446,-12.6,-783311,-24.2,-20006,-37.6,16,2.4,813,2.4
39089,5,44133,77,0,2022,A,,24,211,6748406,1879285,22767,615,31970,,1.86,1.15,1.28,0.95,0.68,1.12,1.12,N,24,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,441330,78,0,2022,A,,24,211,6748406,1879285,22767,615,31970,,1.86,1.15,1.28,0.95,0.68,1.12,1.12,N,24,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,44134,77,0,2022,A,,8,54,2597425,575422,10439,929,48324,,1.18,0.61,0.78,0.5,0.51,1.28,1.28,N,8,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,441340,78,0,2022,A,,8,54,2597425,575422,10439,929,48324,,1.18,0.61,0.78,0.5,0.51,1.28,1.28,N,8,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,444,75,0,2022,A,,41,1023,56185858,10913551,180148,1056,54918,,1.73,1.51,2.69,1.45,1.2,1.79,1.79,,1,2.5,54,5.6,8318234,17.4,464206,4.4,3847,2.2,106,11.2,5502,11.1
39089,5,4441,76,0,2022,A,,20,858,50218715,9269514,147228,1126,58553,,1.12,1.45,2.73,1.41,1.19,1.88,1.88,,0,0.0,40,4.9,7629632,17.9,328447,3.7,3100,2.2,125,12.5,6488,12.5
39089,5,44411,77,0,2022,A,,5,434,14328409,4697754,74854,635,33008,,1.63,1.17,1.51,1.18,1.01,1.29,1.29,,0,0.0,9,2.1,968665,7.3,17843,0.4,-561,-0.7,31,5.1,1604,5.1
39089,5,444110,78,0,2022,A,,5,434,14328409,4697754,74854,635,33008,,1.63,1.17,1.51,1.18,1.01,1.29,1.29,,0,0.0,9,2.1,968665,7.3,17843,0.4,-561,-0.7,31,5.1,1604,5.1
39089,5,44412,77,0,2022,A,N,2,0,0,0,0,0,0,N,0.89,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,444120,78,0,2022,A,N,2,0,0,0,0,0,0,N,0.89,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,44414,77,0,2022,A,N,7,0,0,0,0,0,0,N,1.38,0.0,0.0,0.0,0.0,0.0,0.0,N,7,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,444140,78,0,2022,A,N,7,0,0,0,0,0,0,N,1.38,0.0,0.0,0.0,0.0,0.0,0.0,N,7,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,44418,77,0,2022,A,,7,363,33442360,3972910,64691,1771,92085,,0.94,3.08,5.64,2.64,2.03,1.83,1.83,N,7,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,444180,78,0,2022,A,,7,363,33442360,3972910,64691,1771,92085,,0.94,3.08,5.64,2.64,2.03,1.83,1.83,N,7,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,4442,76,0,2022,A,,21,165,5967143,1644037,32920,694,36073,,3.63,1.87,2.42,1.73,1.28,1.29,1.29,,1,5.0,14,9.3,688602,13.0,135759,9.0,747,2.3,20,3.0,1038,3.0
39089,5,44423,77,0,2022,A,,3,15,492170,135490,2057,642,33367,,2.33,1.0,0.86,0.76,0.56,0.88,0.88,N,3,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,444230,78,0,2022,A,,3,15,492170,135490,2057,642,33367,,2.33,1.0,0.86,0.76,0.56,0.88,0.88,N,3,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,44424,77,0,2022,A,,18,151,5474973,1508547,30863,699,36338,,4.01,2.06,2.88,1.96,1.4,1.4,1.4,N,18,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,444240,78,0,2022,A,,18,151,5474973,1508547,30863,699,36338,,4.01,2.06,2.88,1.96,1.4,1.4,1.4,N,18,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,445,75,0,2022,A,,52,1416,39866266,9616072,118181,541,28157,,1.0,0.94,1.16,0.64,0.48,1.24,1.24,,2,4.0,-35,-2.4,1051425,2.7,-2585123,-21.2,-57057,-32.6,27,5.3,1411,5.3
39089,5,4451,76,0,2022,A,,35,1354,38367440,9006852,107325,545,28345,,1.11,1.03,1.29,0.69,0.54,1.26,1.26,,3,9.4,-32,-2.3,1088683,2.9,-2555314,-22.1,-59389,-35.6,28,5.4,1456,5.4
39089,5,44511,77,0,2022,A,,16,1235,35575822,7612382,89707,554,28808,,0.84,1.01,1.29,0.64,0.51,1.28,1.27,,0,0.0,-40,-3.1,726494,2.1,-2684662,-26.1,-51157,-36.3,29,5.5,1484,5.4
39089,5,445110,78,0,2022,A,,16,1235,35575822,7612382,89707,554,28808,,0.84,1.01,1.29,0.64,0.51,1.28,1.27,,0,0.0,-40,-3.1,726494,2.1,-2684662,-26.1,-51157,-36.3,29,5.5,1484,5.4
39089,5,44513,77,0,2022,A,,19,119,2791618,1394470,17618,452,23525,,1.52,1.22,1.27,1.35,0.72,1.05,1.05,N,19,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,445131,78,0,2022,A,N,18,0,0,0,0,0,0,N,1.57,0.0,0.0,0.0,0.0,0.0,0.0,N,18,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,445132,78,0,2022,A,N,1,0,0,0,0,0,0,N,0.9,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,4452,76,0,2022,A,,6,21,705632,240901,6157,634,32948,,0.65,0.19,0.26,0.2,0.22,1.35,1.35,,-1,-14.3,-3,-12.5,-76426,-9.8,-22342,-8.5,2131,52.9,5,0.8,249,0.8
39089,5,44523,77,0,2022,A,N,1,0,0,0,0,0,0,N,0.89,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,445230,78,0,2022,A,N,1,0,0,0,0,0,0,N,0.89,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,44524,77,0,2022,A,,3,19,586383,204296,5331,607,31554,,1.38,0.65,0.83,0.67,0.86,1.3,1.29,N,3,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,445240,78,0,2022,A,,3,19,586383,204296,5331,607,31554,,1.38,0.65,0.83,0.67,0.86,1.3,1.29,N,3,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,44529,77,0,2022,A,N,2,0,0,0,0,0,0,N,0.38,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-33.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,445298,78,0,2022,A,N,2,0,0,0,0,0,0,N,0.58,0.0,0.0,0.0,0.0,0.0,0.0,N,2,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,4453,76,0,2022,A,,11,41,793194,368319,4699,374,19425,,1.01,0.49,0.44,0.44,0.27,0.89,0.89,,1,10.0,0,0.0,39168,5.2,-7467,-2.0,201,4.5,20,5.6,997,5.4
39089,5,44532,77,0,2022,A,,11,41,793194,368319,4699,374,19425,,1.01,0.49,0.44,0.44,0.27,0.89,0.89,N,11,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,445320,78,0,2022,A,,11,41,793194,368319,4699,374,19425,,1.01,0.49,0.44,0.44,0.27,0.89,0.89,N,11,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,449,75,0,2022,A,,30,230,9416260,2468029,50907,788,40955,,0.99,0.54,0.53,0.5,0.46,0.99,0.99,N,30,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,4491,76,0,2022,A,,14,80,4140735,863824,16374,994,51705,,0.9,0.37,0.51,0.35,0.29,1.4,1.4,N,14,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,44911,77,0,2022,A,,6,53,2456108,585944,11413,900,46783,,0.79,0.5,0.58,0.45,0.4,1.16,1.16,N,6,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,449110,78,0,2022,A,,6,53,2456108,585944,11413,900,46783,,0.79,0.5,0.58,0.45,0.4,1.16,1.16,N,6,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,44912,77,0,2022,A,,8,28,1684627,277880,4961,1175,61074,,0.99,0.25,0.44,0.23,0.18,1.8,1.8,N,8,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,449121,78,0,2022,A,,5,19,1311561,200224,4341,1351,70262,,1.63,0.56,0.83,0.46,0.44,1.52,1.52,N,5,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,449122,78,0,2022,A,N,1,0,0,0,0,0,0,N,1.12,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,449129,78,0,2022,A,N,2,0,0,0,0,0,0,N,0.49,0.0,0.0,0.0,0.0,0.0,0.0,N,2,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,4492,76,0,2022,A,,16,150,5275525,1604205,34533,677,35209,,1.08,0.71,0.55,0.66,0.62,0.77,0.77,N,16,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,44921,77,0,2022,A,,16,150,5275525,1604205,34533,677,35209,,1.08,0.71,0.55,0.66,0.62,0.77,0.77,N,16,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,449210,78,0,2022,A,,16,150,5275525,1604205,34533,677,35209,,1.08,0.71,0.55,0.66,0.62,0.77,0.77,N,16,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,455,75,0,2022,A,,38,1272,33674906,12167796,170689,509,26476,,1.52,0.84,0.97,0.8,0.68,1.15,1.15,N,38,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,4551,76,0,2022,A,,4,272,5119938,2158521,29737,362,18800,,1.06,0.59,0.54,0.49,0.37,0.91,0.91,N,4,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,45511,77,0,2022,A,,4,272,5119938,2158521,29737,362,18800,,1.06,0.59,0.54,0.49,0.37,0.91,0.91,N,4,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,455110,78,0,2022,A,,4,272,5119938,2158521,29737,362,18800,,1.06,0.59,0.54,0.49,0.37,0.91,0.91,N,4,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,4552,76,0,2022,A,,34,1000,28554968,10009275,140952,549,28567,,1.6,0.95,1.12,0.93,0.82,1.18,1.18,N,34,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,45521,77,0,2022,A,,34,1000,28554968,10009275,140952,549,28567,,1.6,0.95,1.12,0.93,0.82,1.18,1.18,N,34,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,455211,78,0,2022,A,N,2,0,0,0,0,0,0,N,0.96,0.0,0.0,0.0,0.0,0.0,0.0,N,2,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,455219,78,0,2022,A,N,32,0,0,0,0,0,0,N,1.67,0.0,0.0,0.0,0.0,0.0,0.0,N,32,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,456,75,0,2022,A,,43,275,10604762,2737334,35386,740,38504,,1.11,0.53,0.59,0.49,0.34,1.13,1.13,N,43,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,4561,76,0,2022,A,,43,275,10604762,2737334,35386,740,38504,,1.11,0.53,0.59,0.49,0.34,1.13,1.13,N,43,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,45611,77,0,2022,A,,29,191,8309021,2084973,23955,836,43484,,1.35,0.55,0.66,0.55,0.37,1.21,1.21,N,29,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,456110,78,0,2022,A,,29,191,8309021,2084973,23955,836,43484,,1.35,0.55,0.66,0.55,0.37,1.21,1.21,N,29,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,45612,77,0,2022,A,,4,43,869312,336997,6949,385,20023,,0.63,0.51,0.43,0.45,0.42,0.83,0.83,N,4,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,456120,78,0,2022,A,,4,43,869312,336997,6949,385,20023,,0.63,0.51,0.43,0.45,0.42,0.83,0.83,N,4,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,45613,77,0,2022,A,N,3,0,0,0,0,0,0,N,0.85,0.0,0.0,0.0,0.0,0.0,0.0,N,3,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,456130,78,0,2022,A,N,3,0,0,0,0,0,0,N,0.85,0.0,0.0,0.0,0.0,0.0,0.0,N,3,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,45619,77,0,2022,A,N,8,0,0,0,0,0,0,N,1.09,0.0,0.0,0.0,0.0,0.0,0.0,N,8,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,456191,78,0,2022,A,N,4,0,0,0,0,0,0,N,1.14,0.0,0.0,0.0,0.0,0.0,0.0,N,4,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,456199,78,0,2022,A,,4,13,556685,124305,1188,829,43098,,1.05,0.4,0.39,0.32,0.12,0.98,0.98,N,4,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,457,75,0,2022,A,,56,627,17458520,5901460,85171,535,27833,,1.46,1.28,1.53,1.03,0.86,1.2,1.2,N,56,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,4571,76,0,2022,A,N,54,0,0,0,0,0,0,N,1.51,0.0,0.0,0.0,0.0,0.0,0.0,N,54,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,45711,77,0,2022,A,,50,510,13280273,4901097,70490,500,26018,,1.53,1.24,1.56,1.03,0.94,1.25,1.25,N,50,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,457110,78,0,2022,A,,50,510,13280273,4901097,70490,500,26018,,1.53,1.24,1.56,1.03,0.94,1.25,1.25,N,50,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,45712,77,0,2022,A,N,4,0,0,0,0,0,0,N,1.26,0.0,0.0,0.0,0.0,0.0,0.0,N,4,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,457120,78,0,2022,A,N,4,0,0,0,0,0,0,N,1.26,0.0,0.0,0.0,0.0,0.0,0.0,N,4,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,4572,76,0,2022,A,N,2,0,0,0,0,0,0,N,0.78,0.0,0.0,0.0,0.0,0.0,0.0,N,2,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,45721,77,0,2022,A,N,2,0,0,0,0,0,0,N,0.78,0.0,0.0,0.0,0.0,0.0,0.0,N,2,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,457210,78,0,2022,A,N,2,0,0,0,0,0,0,N,0.78,0.0,0.0,0.0,0.0,0.0,0.0,N,2,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,458,75,0,2022,A,,25,159,3712775,1301657,15444,449,23351,,0.64,0.29,0.29,0.26,0.14,0.98,0.98,N,25,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,4581,76,0,2022,A,,15,86,1703080,675002,8717,379,19708,,0.56,0.21,0.19,0.18,0.11,0.89,0.89,N,15,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,45811,77,0,2022,A,,15,86,1703080,675002,8717,379,19708,,0.56,0.21,0.19,0.18,0.11,0.89,0.89,N,15,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,458110,78,0,2022,A,,15,86,1703080,675002,8717,379,19708,,0.56,0.21,0.19,0.18,0.11,0.89,0.89,N,15,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,4582,76,0,2022,A,,5,41,715211,332777,3254,333,17338,,0.98,0.5,0.41,0.46,0.23,0.81,0.81,N,5,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,45821,77,0,2022,A,,5,41,715211,332777,3254,333,17338,,0.98,0.5,0.41,0.46,0.23,0.81,0.81,N,5,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,458210,78,0,2022,A,,5,41,715211,332777,3254,333,17338,,0.98,0.5,0.41,0.46,0.23,0.81,0.81,N,5,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,4583,76,0,2022,A,,5,31,1294484,293878,3473,794,41313,,0.72,0.53,0.57,0.46,0.25,1.06,1.06,N,5,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,45831,77,0,2022,A,,5,31,1294484,293878,3473,794,41313,,0.76,0.59,0.64,0.52,0.28,1.07,1.07,N,5,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,458310,78,0,2022,A,,5,31,1294484,293878,3473,794,41313,,0.76,0.59,0.64,0.52,0.28,1.07,1.07,N,5,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,459,75,0,2022,A,,77,1523,41936758,14007691,272063,530,27545,,1.28,2.11,2.21,1.93,1.74,1.05,1.05,N,77,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,4591,76,0,2022,A,,23,356,12063925,3547002,56904,651,33848,,1.58,1.5,2.31,1.52,1.37,1.54,1.53,N,23,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,45911,77,0,2022,A,,15,287,10361338,2908161,47068,695,36165,,1.86,2.0,3.09,1.97,1.79,1.55,1.55,N,15,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,459110,78,0,2022,A,,15,287,10361338,2908161,47068,695,36165,,1.86,2.0,3.09,1.97,1.79,1.55,1.55,N,15,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,45912,77,0,2022,A,,4,50,1317493,504310,7478,506,26306,,1.03,0.82,1.12,0.89,0.71,1.36,1.36,N,4,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,459120,78,0,2022,A,,4,50,1317493,504310,7478,506,26306,,1.03,0.82,1.12,0.89,0.71,1.36,1.36,N,4,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,45913,77,0,2022,A,N,3,0,0,0,0,0,0,N,2.16,0.0,0.0,0.0,0.0,0.0,0.0,N,3,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,459130,78,0,2022,A,N,3,0,0,0,0,0,0,N,2.16,0.0,0.0,0.0,0.0,0.0,0.0,N,3,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,45914,77,0,2022,A,N,1,0,0,0,0,0,0,N,0.81,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,459140,78,0,2022,A,N,1,0,0,0,0,0,0,N,0.81,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,4592,76,0,2022,A,N,2,0,0,0,0,0,0,N,0.74,0.0,0.0,0.0,0.0,0.0,0.0,N,2,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,45921,77,0,2022,A,N,2,0,0,0,0,0,0,N,0.74,0.0,0.0,0.0,0.0,0.0,0.0,N,2,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,459210,78,0,2022,A,N,2,0,0,0,0,0,0,N,0.74,0.0,0.0,0.0,0.0,0.0,0.0,N,2,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,4593,76,0,2022,A,N,4,0,0,0,0,0,0,N,0.98,0.0,0.0,0.0,0.0,0.0,0.0,N,4,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,45931,77,0,2022,A,N,4,0,0,0,0,0,0,N,0.98,0.0,0.0,0.0,0.0,0.0,0.0,N,4,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,459310,78,0,2022,A,N,4,0,0,0,0,0,0,N,0.98,0.0,0.0,0.0,0.0,0.0,0.0,N,4,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,4594,76,0,2022,A,,10,54,940224,430243,5290,336,17493,,1.15,0.54,0.37,0.44,0.25,0.7,0.7,N,10,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,45941,77,0,2022,A,N,3,0,0,0,0,0,0,N,1.35,0.0,0.0,0.0,0.0,0.0,0.0,N,3,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,459410,78,0,2022,A,N,3,0,0,0,0,0,0,N,1.35,0.0,0.0,0.0,0.0,0.0,0.0,N,3,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,45942,77,0,2022,A,N,7,0,0,0,0,0,0,N,1.08,0.0,0.0,0.0,0.0,0.0,0.0,N,7,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,459420,78,0,2022,A,N,7,0,0,0,0,0,0,N,1.08,0.0,0.0,0.0,0.0,0.0,0.0,N,7,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,4595,76,0,2022,A,N,12,0,0,0,0,0,0,N,1.95,0.0,0.0,0.0,0.0,0.0,0.0,N,12,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,45951,77,0,2022,A,N,12,0,0,0,0,0,0,N,1.95,0.0,0.0,0.0,0.0,0.0,0.0,N,12,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,459510,78,0,2022,A,N,12,0,0,0,0,0,0,N,1.95,0.0,0.0,0.0,0.0,0.0,0.0,N,12,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,4599,76,0,2022,A,,27,131,3625930,1318810,33051,532,27679,,1.13,0.57,0.45,0.48,0.49,0.79,0.79,N,27,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,45991,77,0,2022,A,N,3,0,0,0,0,0,0,N,0.84,0.0,0.0,0.0,0.0,0.0,0.0,N,3,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,459910,78,0,2022,A,N,3,0,0,0,0,0,0,N,0.84,0.0,0.0,0.0,0.0,0.0,0.0,N,3,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,45993,77,0,2022,A,N,1,0,0,0,0,0,0,N,1.48,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39089,5,459930,78,0,2022,A,N,1,0,0,0,0,0,0,N,1.48,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
